A7 0.0  360.0  156.8
A8 0.0  360.0  156.8
A9 -1.9265917330574498  360.0  156.8
A10 -34.86987532530592  360.0  156.8
A11 -94.66615301762279  360.0  156.8
A12 -99.5021606022204  360.0  156.8
A13 -61.35103198338306  360.0  156.8
A14 -6.1171013489164165  360.0  156.8
A15 0.0  360.0  156.8
A16 0.0  360.0  156.8
A17 0.0  360.0  156.8
A18 0.0  360.0  156.8
A19 0.0  0.0  156.8
A20 0.0  359.7313692886231  156.8
A21 0.0  359.9924665342619  156.8
A22 0.0  359.8864408307151  156.8
A23 -43.985779628548116  360.0  156.8
A24 -19.562449318764394  360.0  156.8
A25 -0.0003602617892916068  0.0  156.8
A1 0.0  360.0  156.81
A2 0.0  360.0  156.81
A3 0.0  360.0  156.81
A4 0.0  360.0  156.81
A5 0.0  360.0  156.81
A6 0.0  360.0  156.81
A7 0.0  360.0  156.81
A8 0.0  360.0  156.81
A9 -1.7033208861041822  360.0  156.81
A10 -33.63245481026108  360.0  156.81
A11 -94.19454312517156  360.0  156.81
A12 -99.58981117496941  360.0  156.81
A13 -62.67685653611274  360.0  156.81
A14 -6.652480272277379  360.0  156.81
A15 0.0  360.0  156.81
A16 0.0  360.0  156.81
A17 0.0  360.0  156.81
A18 0.0  360.0  156.81
A19 0.0  0.0  156.81
A20 0.0  359.7313692886231  156.81
A21 0.0  359.9924665342619  156.81
A22 0.0  359.8864408307151  156.81
A23 -40.61350348936872  360.0  156.81
A24 -20.43389781528853  360.0  156.81
A25 -0.0010187359590612508  0.0  156.81
A1 0.0  360.0  156.82
A2 0.0  360.0  156.82
A3 0.0  360.0  156.82
A4 0.0  360.0  156.82
A5 0.0  360.0  156.82
A6 0.0  360.0  156.82
A7 0.0  360.0  156.82
A8 0.0  360.0  156.82
A9 -1.4985536599429718  360.0  156.82
A10 -32.409353485927824  360.0  156.82
A11 -93.69717588026742  360.0  156.82
A12 -99.66581386087576  360.0  156.82
A13 -63.9905269382261  360.0  156.82
A14 -7.216376715105055  360.0  156.82
A15 0.0  360.0  156.82
A16 0.0  360.0  156.82
A17 0.0  360.0  156.82
A18 0.0  360.0  156.82
A19 0.0  0.0  156.82
A20 0.0  359.7313692886231  156.82
A21 0.0  359.9924665342619  156.82
A22 0.0  359.8864408307151  156.82
A23 -37.22128405064279  360.0  156.82
A24 -21.320569230284164  360.0  156.82
A25 -0.002314002815174848  0.0  156.82
A1 0.0  360.0  156.83
A2 0.0  360.0  156.83
A3 0.0  360.0  156.83
A4 0.0  360.0  156.83
A5 0.0  360.0  156.83
A6 0.0  360.0  156.83
A7 0.0  360.0  156.83
A8 0.0  360.0  156.83
A9 -1.3114951432149224  360.0  156.83
A10 -31.201569536321696  360.0  156.83
A11 -93.17369677801626  360.0  156.83
A12 -99.73112422361712  360.0  156.83
A13 -65.29083343397286  360.0  156.83
A14 -7.809102762069053  360.0  156.83
A15 0.0  360.0  156.83
A16 0.0  360.0  156.83
A17 0.0  360.0  156.83
A18 0.0  360.0  156.83
A19 0.0  0.0  156.83
A20 0.0  359.7313692886231  156.83
A21 0.0  359.9924665342619  156.83
A22 0.0  359.8864408307151  156.83
A23 -33.840945435327804  360.0  156.83
A24 -22.221783508978586  360.0  156.83
A25 -0.004554286044423925  0.0  156.83
A1 0.0  360.0  156.84
A2 0.0  360.0  156.84
A3 0.0  360.0  156.84
A4 0.0  360.0  156.84
A5 0.0  360.0  156.84
A6 0.0  360.0  156.84
A7 0.0  360.0  156.84
A8 0.0  360.0  156.84
A9 -1.1413323012266114  360.0  156.84
A10 -30.01007183066663  360.0  156.84
A11 -92.62379682031417  360.0  156.84
A12 -99.78668479656135  360.0  156.84
A13 -66.57659398995234  360.0  156.84
A14 -8.430915081916817  360.0  156.84
A15 0.0  360.0  156.84
A16 0.0  360.0  156.84
A17 0.0  360.0  156.84
A18 0.0  360.0  156.84
A19 0.0  0.0  156.84
A20 0.0  359.7313692886231  156.84
A21 0.0  359.9924665342619  156.84
A22 0.0  359.8864408307151  156.84
A23 -30.504546546994614  360.0  156.84
A24 -23.136835011412927  360.0  156.84
A25 -0.00810112429408912  0.0  156.84
A1 0.0  360.0  156.85
A2 0.0  360.0  156.85
A3 0.0  360.0  156.85
A4 0.0  360.0  156.85
A5 0.0  360.0  156.85
A6 0.0  360.0  156.85
A7 0.0  360.0  156.85
A8 0.0  360.0  156.85
A9 -0.9872367729171923  360.0  156.85
A10 -28.835798077763037  360.0  156.85
A11 -92.04721356171851  360.0  156.85
A12 -99.83342078421227  360.0  156.85
A13 -67.84665674192439  360.0  156.85
A14 -9.082013915141905  360.0  156.85
A15 0.0  360.0  156.85
A16 0.0  360.0  156.85
A17 0.0  360.0  156.85
A18 0.0  360.0  156.85
A19 0.0  0.0  156.85
A20 0.0  359.7313692886231  156.85
A21 0.0  359.9924665342619  156.85
A22 0.0  359.8864408307151  156.85
A23 -27.2437147773125  360.0  156.85
A24 -24.064994076844574  360.0  156.85
A25 -0.013365662300447643  0.0  156.85
A1 0.0  360.0  156.86
A2 0.0  360.0  156.86
A3 0.0  360.0  156.86
A4 0.0  360.0  156.86
A5 0.0  360.0  156.86
A6 0.0  360.0  156.86
A7 0.0  360.0  156.86
A8 0.0  360.0  156.86
A9 -0.84836776500685  360.0  156.86
A10 -27.679653042646414  360.0  156.86
A11 -91.44373203012728  360.0  156.86
A12 -99.87223570172134  360.0  156.86
A13 -69.09990237700134  360.0  156.86
A14 -9.76254222017871  360.0  156.86
A15 0.0  360.0  156.86
A16 0.0  360.0  156.86
A17 0.0  360.0  156.86
A18 0.0  360.0  156.86
A19 0.0  0.0  156.86
A20 0.0  359.7313692886231  156.86
A21 0.0  359.9924665342619  156.86
A22 0.0  359.8864408307151  156.86
A23 -24.08895875077032  360.0  156.86
A24 -25.005508627820102  360.0  156.86
A25 -0.020804923296803033  0.0  156.86
A1 0.0  360.0  156.87
A2 0.0  360.0  156.87
A3 0.0  360.0  156.87
A4 0.0  360.0  156.87
A5 0.0  360.0  156.87
A6 0.0  360.0  156.87
A7 0.0  360.0  156.87
A8 0.0  360.0  156.87
A9 -0.7238750393635219  360.0  156.87
A10 -26.542506829361567  360.0  156.87
A11 -90.81318552245962  360.0  156.87
A12 -99.90400696151963  360.0  156.87
A13 -70.33524644589795  360.0  156.87
A14 -10.472584977399555  360.0  156.87
A15 0.0  360.0  156.87
A16 0.0  360.0  156.87
A17 0.0  360.0  156.87
A18 0.0  360.0  156.87
A19 0.0  0.0  156.87
A20 0.0  359.7313692886231  156.87
A21 0.0  359.9924665342619  156.87
A22 0.0  359.8864408307151  156.87
A23 -21.068980054185747  360.0  156.87
A24 -25.957605809309833  360.0  156.87
A25 -0.030918073431987006  0.0  156.87
A1 0.0  360.0  156.88
A2 0.0  360.0  156.88
A3 0.0  360.0  156.88
A4 0.0  360.0  156.88
A5 0.0  360.0  156.88
A6 0.0  360.0  156.88
A7 0.0  360.0  156.88
A8 0.0  360.0  156.88
A9 -0.612901989339098  360.0  156.88
A10 -25.425193233604485  360.0  156.88
A11 -90.15545627572496  360.0  156.88
A12 -99.92958141658482  360.0  156.88
A13 -71.5516415999993  360.0  156.88
A14 -11.212168649931705  360.0  156.88
A15 0.0  360.0  156.88
A16 0.0  360.0  156.88
A17 0.0  360.0  156.88
A18 0.0  360.0  156.88
A19 0.0  0.0  156.88
A20 0.0  359.7313692886231  156.88
A21 0.0  359.9924665342619  156.88
A22 0.0  359.8864408307151  156.88
A23 -18.21000424691636  360.0  156.88
A24 -26.92049365826716  360.0  156.88
A25 -0.04424268845673675  0.0  156.88
A1 0.0  360.0  156.89
A2 0.0  360.0  156.89
A3 0.0  360.0  156.89
A4 0.0  360.0  156.89
A5 0.0  360.0  156.89
A6 0.0  360.0  156.89
A7 0.0  360.0  156.89
A8 0.0  360.0  156.89
A9 -0.5145888005426545  360.0  156.89
A10 -24.328508168993167  360.0  156.89
A11 -89.4704760141148  360.0  156.89
A12 -99.94977087032251  360.0  156.89
A13 -72.74807974800237  360.0  156.89
A14 -11.98126079999866  360.0  156.89
A15 0.0  360.0  156.89
A16 0.0  360.0  156.89
A17 0.0  360.0  156.89
A18 0.0  360.0  156.89
A19 0.0  0.0  156.89
A20 0.0  359.7313692886231  156.89
A21 0.0  359.9924665342619  156.89
A22 0.0  359.8864408307151  156.89
A23 -15.53515144793198  360.0  156.89
A24 -27.89336279887359  360.0  156.89
A25 -0.06135103247051926  0.0  156.89
A1 0.0  360.0  156.9
A2 0.0  360.0  156.9
A3 0.0  360.0  156.9
A4 0.0  360.0  156.9
A5 0.0  360.0  156.9
A6 0.0  360.0  156.9
A7 0.0  360.0  156.9
A8 0.0  360.0  156.9
A9 -0.4280756912050085  360.0  156.9
A10 -23.2532081705271  360.0  156.9
A11 -88.75822637288093  360.0  156.9
A12 -99.96534756351991  360.0  156.9
A13 -73.92359412711119  360.0  156.9
A14 -12.779769859307718  360.0  156.9
A15 0.0  360.0  156.9
A16 0.0  360.0  156.9
A17 0.0  360.0  156.9
A18 0.0  360.0  156.9
A19 0.0  0.0  156.9
A20 0.0  359.7313692886231  156.9
A21 0.0  359.9924665342619  156.9
A22 0.0  359.8864408307151  156.9
A23 -13.063866447249824  360.0  156.9
A24 -28.87538815880869  360.0  156.9
A25 -0.08284635806267483  0.0  156.9
A1 0.0  360.0  156.91
A2 0.0  360.0  156.91
A3 0.0  360.0  156.91
A4 0.0  360.0  156.91
A5 0.0  360.0  156.91
A6 0.0  360.0  156.91
A7 0.0  360.0  156.91
A8 0.0  360.0  156.91
A9 -0.35250622699741074  360.0  156.91
A10 -22.200008978794482  360.0  156.91
A11 -88.01873920000044  360.0  156.91
A12 -99.97703964930963  360.0  156.91
A13 -75.07726128377536  360.0  156.91
A14 -13.60754505170589  360.0  156.91
A15 -3.7625260760239424e-06  360.0  156.91
A16 0.0  360.0  156.91
A17 0.0  360.0  156.91
A18 0.0  360.0  156.91
A19 0.0  0.0  156.91
A20 0.0  359.7313692886231  156.91
A21 0.0  359.9924665342619  156.91
A22 0.0  359.8864408307151  156.91
A23 -10.811427592779234  360.0  156.91
A24 -29.865730701797926  360.0  156.91
A25 -0.10935923673128337  0.0  156.91
A1 0.0  360.0  156.92
A2 0.0  360.0  156.92
A3 0.0  360.0  156.92
A4 0.0  360.0  156.92
A5 0.0  360.0  156.92
A6 0.0  360.0  156.92
A7 0.0  360.0  156.92
A8 0.0  360.0  156.92
A9 -0.28703070484825105  360.0  156.92
A10 -21.169584208302926  360.0  156.92
A11 -87.25209673675423  360.0  156.92
A12 -99.98552666757116  360.0  156.92
A13 -76.20820295917117  360.0  156.92
A14 -14.464376466151895  360.0  156.92
A15 -5.969468072781593e-05  360.0  156.92
A16 0.0  360.0  156.92
A17 0.0  360.0  156.92
A18 0.0  360.0  156.92
A19 0.0  0.0  156.92
A20 0.0  359.7313692886231  156.92
A21 0.0  359.9924665342619  156.92
A22 0.0  359.8864408307151  156.92
A23 -8.788552658377096  360.0  156.92
A24 -30.863539171766213  360.0  156.92
A25 -0.14154392802029683  0.0  156.92
A1 0.0  360.0  156.93
A2 0.0  360.0  156.93
A3 0.0  360.0  156.93
A4 0.0  360.0  156.93
A5 0.0  360.0  156.93
A6 0.0  360.0  156.93
A7 0.0  360.0  156.93
A8 0.0  360.0  156.93
A9 -0.23080959999992742  360.0  156.93
A10 -20.162564103315578  360.0  156.93
A11 -86.45843167859246  360.0  156.93
A12 -99.99143503069283  360.0  156.93
A13 -77.31558787462873  360.0  156.93
A14 -15.349995277743151  360.0  156.93
A15 -0.00029961152141829784  360.0  156.93
A16 0.0  360.0  156.93
A17 0.0  360.0  156.93
A18 0.0  360.0  156.93
A19 0.0  0.0  156.93
A20 0.0  359.7313692886231  156.93
A21 0.0  359.9924665342619  156.93
A22 0.0  359.8864408307151  156.93
A23 -7.001118505780014  360.0  156.93
A24 -31.867951843833158  360.0  156.93
A25 -0.18007479537746793  0.0  156.93
A1 0.0  360.0  156.94
A2 0.0  360.0  156.94
A3 0.0  360.0  156.94
A4 0.0  360.0  156.94
A5 0.0  360.0  156.94
A6 0.0  360.0  156.94
A7 0.0  360.0  156.94
A8 0.0  360.0  156.94
A9 -0.18301707021945662  360.0  156.94
A10 -19.179534384380574  360.0  156.94
A11 -85.63792711777664  360.0  156.94
A12 -99.99533353312052  360.0  156.94
A13 -78.39863341243255  360.0  156.94
A14 -16.264074114376584  360.0  156.94
A15 -0.0009386282278873153  360.0  156.94
A16 0.0  360.0  156.94
A17 0.0  360.0  156.94
A18 0.0  360.0  156.94
A19 0.0  0.0  156.94
A20 0.0  359.7313692886231  156.94
A21 0.0  359.9924665342619  156.94
A22 0.0  359.8864408307151  156.94
A23 -5.450009611135378  360.0  156.94
A24 -32.87809827747443  360.0  156.94
A25 -0.22564277630885068  0.0  156.94
A1 0.0  360.0  156.95
A2 0.0  360.0  156.95
A3 0.0  360.0  156.95
A4 0.0  360.0  156.95
A5 0.0  360.0  156.95
A6 0.0  360.0  156.95
A7 0.0  360.0  156.95
A8 0.0  360.0  156.95
A9 -0.142844510757633  360.0  156.95
A10 -18.221035188636836  360.0  156.95
A11 -84.79081636944996  360.0  156.95
A12 -99.99772889762947  360.0  156.95
A13 -79.45660718755448  360.0  156.95
A14 -17.206227566411666  360.0  156.95
A15 -0.002271102370501077  360.0  156.95
A16 0.0  360.0  156.95
A17 0.0  360.0  156.95
A18 0.0  360.0  156.95
A19 0.0  0.0  156.95
A20 0.0  359.7313692886231  156.95
A21 0.0  359.9924665342619  156.95
A22 0.0  359.8864408307151  156.95
A23 -4.131108436825041  360.0  156.95
A24 -33.89310106719661  360.0  156.95
A25 -0.2789519139844039  0.0  156.95
A1 0.0  360.0  156.96
A2 0.0  360.0  156.96
A3 0.0  360.0  156.96
A4 0.0  360.0  156.96
A5 0.0  360.0  156.96
A6 0.0  360.0  156.96
A7 0.0  360.0  156.96
A8 0.0  360.0  156.96
A9 -0.10950415332557595  360.0  156.96
A10 -17.287560106937566  360.0  156.96
A11 -83.91738268301036  360.0  156.96
A12 -99.99906137177209  360.0  156.96
A13 -80.48882850593589  360.0  156.96
A14 -18.17601283642757  360.0  156.96
A15 -0.004666466879488797  360.0  156.96
A16 0.0  360.0  156.96
A17 0.0  360.0  156.96
A18 0.0  360.0  156.96
A19 0.0  0.0  156.96
A20 0.0  359.7313692886231  156.96
A21 0.0  359.9924665342619  156.96
A22 0.0  359.8864408307151  156.96
A23 -3.0354381909762442  360.0  156.96
A24 -34.91207758602032  360.0  156.96
A25 -0.3407159570325493  0.0  156.96
A1 0.0  360.0  156.97
A2 0.0  360.0  156.97
A3 0.0  360.0  156.97
A4 0.0  360.0  156.97
A5 0.0  360.0  156.97
A6 0.0  360.0  156.97
A7 0.0  360.0  156.97
A8 0.0  360.0  156.97
A9 -0.08223270202040438  360.0  156.97
A10 -16.37955532063437  360.0  156.97
A11 -83.01795884075958  360.0  156.97
A12 -99.99970038847859  360.0  156.97
A13 -81.49466970517386  360.0  156.97
A14 -19.1729305260297  360.0  156.97
A15 -0.008564969307176094  360.0  156.97
A16 0.0  360.0  156.97
A17 0.0  360.0  156.97
A18 0.0  360.0  156.97
A19 0.0  0.0  156.97
A20 0.0  359.7313692886231  156.97
A21 0.0  359.9924665342619  156.97
A22 0.0  359.8864408307151  156.97
A23 -2.1494657301344966  360.0  156.97
A24 -35.93414171717927  360.0  156.97
A25 -0.4116550338569456  0.0  156.97
A1 0.0  360.0  156.98
A2 0.0  360.0  156.98
A3 0.0  360.0  156.98
A4 0.0  360.0  156.98
A5 0.0  360.0  156.98
A6 0.0  360.0  156.98
A7 0.0  360.0  156.98
A8 0.0  360.0  156.98
A9 -0.06029499879566887  360.0  156.98
A10 -15.497418840743686  360.0  156.98
A11 -82.09292664594676  360.0  156.98
A12 -99.99994030531926  360.0  156.98
A13 -82.47355737361647  360.0  156.98
A14 -20.19642555647387  360.0  156.98
A15 -0.014473332428803614  360.0  156.98
A16 0.0  360.0  156.98
A17 0.0  360.0  156.98
A18 0.0  360.0  156.98
A19 0.0  0.0  156.98
A20 0.0  359.7313692886231  156.98
A21 0.0  359.9924665342619  156.98
A22 0.0  359.8864408307151  156.98
A23 -1.4555692255074173  360.0  156.98
A24 -36.95840556948423  360.0  156.98
A25 -0.4924924074113722  0.0  156.98
A1 0.0  360.0  156.99
A2 0.0  360.0  156.99
A3 0.0  360.0  156.99
A4 0.0  360.0  156.99
A5 0.0  360.0  156.99
A6 0.0  360.0  156.99
A7 0.0  360.0  156.99
A8 0.0  360.0  156.99
A9 -0.04298771073119108  360.0  156.99
A10 -14.641499852156784  360.0  156.99
A11 -81.14271630254136  360.0  156.99
A12 -99.99999623747391  360.0  156.99
A13 -83.42497344395872  360.0  156.99
A14 -21.245888219612137  360.0  156.99
A15 -0.022960350690374564  360.0  156.99
A16 0.0  360.0  156.99
A17 0.0  360.0  156.99
A18 0.0  360.0  156.99
A19 0.0  0.0  156.99
A20 0.0  359.7313692886231  156.99
A21 0.0  359.9924665342619  156.99
A22 0.0  359.8864408307151  156.99
A23 -0.932671729797108  360.0  156.99
A24 -37.98398117177207  360.0  156.99
A25 -0.5839513159709087  0.0  156.99
A1 0.0  360.0  157.0
A2 0.0  360.0  157.0
A3 0.0  360.0  157.0
A4 0.0  360.0  157.0
A5 0.0  360.0  157.0
A6 0.0  360.0  157.0
A7 0.0  360.0  157.0
A8 0.0  360.0  157.0
A9 -0.029643031006513866  360.0  157.0
A10 -13.81209816534632  360.0  157.0
A11 -80.16780568914668  360.0  157.0
A12 -100.0  360.0  157.0
A13 -84.3484561576833  360.0  157.0
A14 -22.3206553555571  360.0  157.0
A15 -0.034652436480058876  360.0  157.0
A16 0.0  360.0  157.0
A17 0.0  360.0  157.0
A18 0.0  360.0  157.0
A19 0.0  0.0  157.0
A20 0.0  359.7313692886231  157.0
A21 0.0  359.9924665342619  157.0
A22 0.0  359.8864408307151  157.0
A23 -0.5570379497383138  360.0  157.0
A24 -39.00998214199424  360.0  157.0
A25 -0.6867519050573152  0.0  157.0
A1 0.0  360.0  157.01
A2 0.0  360.0  157.01
A3 0.0  360.0  157.01
A4 0.0  360.0  157.01
A5 0.0  360.0  157.01
A6 0.0  360.0  157.01
A7 0.0  360.0  157.01
A8 0.0  360.0  157.01
A9 -0.01963238513099406  360.0  157.01
A10 -13.009463777886381  360.0  157.01
A11 -79.16871952959671  360.0  157.01
A12 -99.99999679280614  360.0  157.01
A13 -85.24360089686077  360.0  157.01
A14 -23.420011653293997  360.0  157.01
A15 -0.050229129677434606  360.0  157.01
A16 0.0  360.0  157.01
A17 0.0  360.0  157.01
A18 0.0  360.0  157.01
A19 0.0  0.0  157.01
A20 0.0  359.7313692886231  157.01
A21 0.0  359.9924665342619  157.01
A22 0.0  359.8864408307151  157.01
A23 -0.303227349346598  360.0  157.01
A24 -40.03552532656324  360.0  157.01
A25 -0.8016082553014048  0.0  157.01
A1 0.0  360.0  157.02
A2 0.0  360.0  157.02
A3 0.0  360.0  157.02
A4 0.0  360.0  157.02
A5 0.0  360.0  157.02
A6 0.0  360.0  157.02
A7 0.0  360.0  157.02
A8 0.0  360.0  157.02
A9 -0.012370133626622589  360.0  157.02
A10 -12.233796548022955  360.0  157.02
A11 -78.14602846298659  360.0  157.02
A12 -99.9999490986326  360.0  157.02
A13 -86.11006087993944  360.0  157.02
A14 -24.54319107022139  360.0  157.02
A15 -0.07041858341515736  360.0  157.02
A16 0.0  360.0  157.02
A17 0.0  360.0  157.02
A18 0.0  360.0  157.02
A19 0.0  0.0  157.02
A20 0.0  359.7313692886231  157.02
A21 0.0  359.9924665342619  157.02
A22 0.0  359.8864408307151  157.02
A23 -0.14519218041095897  360.0  157.02
A24 -41.059732405567765  360.0  157.02
A25 -0.929225510647018  0.0  157.02
A1 0.0  360.0  157.03
A2 0.0  360.0  157.03
A3 0.0  360.0  157.03
A4 0.0  360.0  157.03
A5 0.0  360.0  157.03
A6 0.0  360.0  157.03
A7 0.0  360.0  157.03
A8 0.0  360.0  157.03
A9 -0.0073172619964627815  360.0  157.03
A10 -11.48524598231327  360.0  157.03
A11 -77.10034801594183  360.0  157.03
A12 -99.99974443202997  360.0  157.03
A13 -86.94754771841995  360.0  157.03
A14 -25.68937836652141  360.0  157.03
A15 -0.0959930384803499  360.0  157.03
A16 0.0  360.0  157.03
A17 0.0  360.0  157.03
A18 0.0  360.0  157.03
A19 0.0  0.0  157.03
A20 0.0  359.7313692886231  157.03
A21 0.0  359.9924665342619  157.03
A22 0.0  359.8864408307151  157.03
A23 -0.05750415987442269  360.0  157.03
A24 -42.08173145962438  360.0  157.03
A25 -1.070297110945687  0.0  157.03
A1 0.0  360.0  157.04
A2 0.0  360.0  157.04
A3 0.0  360.0  157.04
A4 0.0  360.0  157.04
A5 0.0  360.0  157.04
A6 0.0  360.0  157.04
A7 0.0  360.0  157.04
A8 0.0  360.0  157.04
A9 -0.003985048444612505  360.0  157.04
A10 -10.763911139203119  360.0  157.04
A11 -76.03233748004989  360.0  157.04
A12 -99.99919905714515  360.0  157.04
A13 -87.755831831504  360.0  157.04
A14 -26.857710750112854  360.0  157.04
A15 -0.12776429827865735  360.0  157.04
A16 0.0  360.0  157.04
A17 0.0  360.0  157.04
A18 0.0  360.0  157.04
A19 0.0  0.0  157.04
A20 0.0  359.7313692886231  157.04
A21 0.0  359.9924665342619  157.04
A22 0.0  359.8864408307151  157.04
A23 -0.01668828858319595  360.0  157.04
A24 -43.10065849421941  360.0  157.04
A25 -1.2255021326376037  0.0  157.04
A1 0.0  360.0  157.05
A2 0.0  360.0  157.05
A3 0.0  360.0  157.05
A4 0.0  360.0  157.05
A5 0.0  360.0  157.05
A6 0.0  360.0  157.05
A7 0.0  360.0  157.05
A8 0.0  360.0  157.05
A9 -0.0019386994420434152  360.0  157.05
A10 -10.069840650309734  360.0  157.05
A11 -74.94269869757468  360.0  157.05
A12 -99.99806130055794  360.0  157.05
A13 -88.53474271594695  360.0  157.05
A14 -28.0472796277086  360.0  157.05
A15 -0.1665792157877213  360.0  157.05
A16 0.0  360.0  157.05
A17 0.0  360.0  157.05
A18 0.0  360.0  157.05
A19 0.0  0.0  157.05
A20 0.0  359.7313692886231  157.05
A21 0.0  359.9924665342619  157.05
A22 0.0  359.8864408307151  157.05
A23 -0.002636732351051044  360.0  157.05
A24 -44.11565891740896  360.0  157.05
A25 -1.3955027408562353  0.0  157.05
A1 0.0  360.0  157.06
A2 0.0  360.0  157.06
A3 0.0  360.0  157.06
A4 0.0  360.0  157.06
A5 0.0  360.0  157.06
A6 0.0  360.0  157.06
A7 0.0  360.0  157.06
A8 0.0  360.0  157.06
A9 -0.0008009428548461402  360.0  157.06
A10 -9.403032860950725  360.0  157.06
A11 -73.8321747586102  360.0  157.06
A12 -99.99601495155538  360.0  157.06
A13 -89.28416906862593  360.0  157.06
A14 -29.25713245744449  360.0  157.06
A15 -0.21331520343864932  360.0  157.06
A16 0.0  360.0  157.06
A17 0.0  360.0  157.06
A18 0.0  360.0  157.06
A19 0.0  0.0  157.06
A20 0.0  359.7313692886231  157.06
A21 0.0  359.9924665342619  157.06
A22 0.0  359.8864408307151  157.06
A23 -6.976439254653084e-05  360.0  157.06
A24 -45.12588896692429  360.0  157.06
A25 -1.5809417559626044  0.0  157.06
A1 0.0  360.0  157.07
A2 0.0  360.0  157.07
A3 0.0  360.0  157.07
A4 0.0  360.0  157.07
A5 0.0  360.0  157.07
A6 0.0  360.0  157.07
A7 0.0  360.0  157.07
A8 0.0  360.0  157.07
A9 -0.00025556797001084617  360.0  157.07
A10 -8.763436091296004  360.0  157.07
A11 -72.70154861293265  360.0  157.07
A12 -99.99268273800354  360.0  157.07
A13 -90.0040587595484  360.0  157.07
A14 -30.486274698421628  360.0  157.07
A15 -0.2688757763828508  360.0  157.07
A16 0.0  360.0  157.07
A17 0.0  360.0  157.07
A18 0.0  360.0  157.07
A19 0.0  0.0  157.07
A20 0.0  359.7313692886231  157.07
A21 0.0  359.9924665342619  157.07
A22 0.0  359.8864408307151  157.07
A23 0.0  360.0  157.07
A24 -46.13051708283721  360.0  157.07
A25 -1.7824403371844517  0.0  157.07
A1 0.0  360.0  157.08
A2 0.0  360.0  157.08
A3 0.0  360.0  157.08
A4 0.0  360.0  157.08
A5 0.0  360.0  157.08
A6 0.0  360.0  157.08
A7 0.0  360.0  157.08
A8 0.0  360.0  157.08
A9 -5.090136740976081e-05  360.0  157.08
A10 -8.150949019396766  360.0  157.08
A11 -71.55164159999867  360.0  157.08
A12 -99.98762986637335  360.0  157.08
A13 -90.69441865319554  360.0  157.08
A14 -31.733671852285614  360.0  157.08
A15 -0.334186139124222  360.0  157.08
A16 0.0  360.0  157.08
A17 0.0  360.0  157.08
A18 0.0  360.0  157.08
A19 0.0  0.0  157.08
A20 0.0  359.7313692886231  157.08
A21 0.0  359.9924665342619  157.08
A22 0.0  359.8864408307151  157.08
A23 0.0  360.0  157.08
A24 -47.128725221977376  360.0  157.08
A25 -2.0005957856958596  0.0  157.08
A1 0.0  360.0  157.09
A2 0.0  360.0  157.09
A3 0.0  360.0  157.09
A4 0.0  360.0  157.09
A5 0.0  360.0  157.09
A6 0.0  360.0  157.09
A7 0.0  360.0  157.09
A8 0.0  360.0  157.09
A9 -3.20719386247577e-06  360.0  157.09
A10 -7.565421187110363  360.0  157.09
A11 -70.3833119005519  360.0  157.09
A12 -99.98036761486898  360.0  157.09
A13 -91.35531427639036  360.0  157.09
A14 -32.99825159194137  360.0  157.09
A15 -0.41018882503055915  360.0  157.09
A16 0.0  360.0  157.09
A17 0.0  360.0  157.09
A18 0.0  360.0  157.09
A19 0.0  0.0  157.09
A20 0.0  359.7313692886231  157.09
A21 0.0  359.9924665342619  157.09
A22 0.0  359.8864408307151  157.09
A23 0.0  360.0  157.09
A24 -48.11971011049399  360.0  157.09
A25 -2.235979469166806  0.0  157.09
A1 0.0  360.0  157.1
A2 0.0  360.0  157.1
A3 0.0  360.0  157.1
A4 0.0  360.0  157.1
A5 0.0  360.0  157.1
A6 0.0  360.0  157.1
A7 0.0  360.0  157.1
A8 0.0  360.0  157.1
A9 0.0  360.0  157.1
A10 -7.006653629761538  360.0  157.1
A11 -69.19745291339024  360.0  157.1
A12 -99.97035696899347  360.0  157.1
A13 -91.98686933111506  360.0  157.1
A14 -34.27890597239442  360.0  157.1
A15 -0.49783939777958164  360.0  157.1
A16 0.0  360.0  157.1
A17 0.0  360.0  157.1
A18 0.0  360.0  157.1
A19 0.0  0.0  157.1
A20 0.0  359.7313692886231  157.1
A21 0.0  359.9924665342619  157.1
A22 0.0  359.8864408307151  157.1
A23 0.0  360.0  157.1
A24 -49.10268443108357  360.0  157.1
A25 -2.4891348695036988  0.0  157.1
A1 0.0  360.0  157.11
A2 0.0  360.0  157.11
A3 0.0  360.0  157.11
A4 0.0  360.0  157.11
A5 0.0  360.0  157.11
A6 0.0  360.0  157.11
A7 0.0  360.0  157.11
A8 0.0  360.0  157.11
A9 0.0  360.0  157.11
A10 -6.474399630236293  360.0  157.11
A11 -67.99499156102293  360.0  157.11
A12 -99.95701228926877  360.0  157.11
A13 -92.58926505089966  360.0  157.11
A14 -35.57449371851083  360.0  157.11
A15 -0.5981022233348753  360.0  157.11
A16 0.0  360.0  157.11
A17 0.0  360.0  157.11
A18 0.0  360.0  157.11
A19 0.0  0.0  157.11
A20 0.0  359.7313692886231  157.11
A21 0.0  359.9924665342619  157.11
A22 0.0  359.8864408307151  157.11
A23 0.0  360.0  157.11
A24 -50.076877941465824  360.0  157.11
A25 -2.760575755180614  0.0  157.11
A1 0.0  360.0  157.12
A2 0.0  360.0  157.12
A3 0.0  360.0  157.12
A4 0.0  360.0  157.12
A5 0.0  360.0  157.12
A6 0.0  360.0  157.12
